Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
290000,1.1179079,16.0,-0.4332766768320481,187.0754716981132,-0.10366482,0.08298521,-0.4332767831829359,0.08663693102920111,0.0062344274,0.09807039,0.00029143196,0.04546306,0.071146965
300000,1.175452,16.0,-0.14216413273503864,157.37313432835822,-0.055983987,0.0692537,-0.14216421967122092,0.0652839730358196,0.010054473,0.09741989,0.00029115038,0.043609403,0.06893779
310000,1.2204312,16.0,-0.2909297750274275,172.2982456140351,-0.0876889,0.076482385,-0.3087738608675344,0.08618023884732143,0.0076979147,0.09894846,0.0002908674,0.04528571,0.09197599
320000,1.2713308,16.0,-0.45174824239267986,198.14285714285714,-0.130892,0.075342424,-0.41688441196266485,0.08189251175986564,0.006259501,0.0989656,0.0002905525,0.03688985,0.10950843
330000,1.3609734,16.0,-0.33462706541295273,179.67796610169492,-0.100865416,0.06556048,-0.3457167183359464,0.07190545486519113,0.008852847,0.10169407,0.00029023824,0.042002242,0.15656121
340000,1.4150844,16.0,-0.10949702560493167,166.2280701754386,0.007716518,0.07035178,-0.10949711946018956,0.08336987380722635,0.010844724,0.10100625,0.00028995448,0.04930958,0.15492709
350000,1.4122331,16.0,0.02411983570709708,145.015625,0.07672932,0.0939407,0.02411975245922804,0.07263572674128227,0.01141962,0.10492507,0.0002896738,0.04701519,0.18312423
360000,1.378564,16.0,-0.058285665221601016,156.015873015873,0.118630074,0.11550458,-0.05828574914780874,0.09646764673322203,0.010388441,0.10233406,0.00028936178,0.0635853,0.2798815
370000,1.3626908,16.0,-0.29589500603766217,188.2037037037037,0.022063676,0.11171766,-0.2826604202108563,0.12798273503639787,0.00896121,0.09728496,0.00028905272,0.061436594,0.32861584
380000,1.3262839,16.0,-0.09281915721830801,170.03389830508473,0.04998068,0.1037636,-0.10789448420206706,0.10304095102668119,0.010459432,0.10202269,0.00028874533,0.05795603,0.31692582
390000,1.292979,16.0,-0.21888479648411951,180.54545454545453,0.040711313,0.10618021,-0.21888490265065974,0.11163140251724557,0.008170802,0.0966508,0.0002884355,0.06184556,0.24644144
400000,1.2238873,16.0,0.012616209509415608,154.56060606060606,0.108701,0.08753654,0.011287138095268837,0.08350891218735622,0.009741914,0.09960137,0.00028815254,0.051297545,0.1760379
410000,1.1354175,16.0,-0.06349439629896854,160.31666666666666,0.08932111,0.07148249,-0.060830645873898366,0.09041831378641797,0.0095765125,0.09234973,0.00028787035,0.056995034,0.1754968
420000,1.0691341,16.0,-0.20348628797782126,172.40983606557376,0.041133545,0.064996734,-0.19021116346120834,0.10180666604622578,0.008430278,0.09572047,0.00028755981,0.056025397,0.14836024
430000,1.084824,16.0,-0.06286974361501052,158.84375,0.06983157,0.06684873,-0.06286983005702496,0.08342258395896351,0.011482666,0.09698058,0.00028725082,0.05291413,0.1505364
440000,1.0609448,16.0,-0.012835932407705556,152.6031746031746,0.07591361,0.07812768,-0.04196300960722424,0.08581636017114515,0.009015032,0.096016146,0.0002869402,0.051635377,0.14258328
450000,1.1184523,16.0,-0.13276780553029052,170.05357142857142,0.1261774,0.10808373,-0.10004765806453568,0.11112355240454365,0.010529443,0.09541159,0.00028665867,0.062155373,0.18391746
460000,1.0991288,16.0,0.0005298124576386597,163.53571428571428,0.06337171,0.1074065,-0.019452423389468874,0.12028509503995467,0.010153503,0.10311762,0.00028637523,0.07799995,0.25131553
470000,1.0541654,16.0,0.01347184432670474,160.4923076923077,0.14228486,0.14338201,0.015111071593833693,0.13266969719464242,0.011049884,0.10131395,0.00028606557,0.06071942,0.18961056
480000,0.9944712,16.0,0.010250047296722187,152.328125,0.10484494,0.12873435,0.026285677675216917,0.10426460500688307,0.01106481,0.09578738,0.000285753,0.064532265,0.18591116
490000,0.916887,16.0,-0.11709599560363439,171.9322033898305,0.108726315,0.0831361,-0.11709609072087175,0.10039772974106215,0.010479863,0.10169552,0.00028543817,0.056945134,0.15194146
500000,0.83639574,16.0,0.10704906333772027,141.02941176470588,0.14816059,0.042099386,0.08374996527152903,0.07852614063920234,0.009666247,0.098961,0.0002851554,0.052606996,0.11991216
510000,0.7828741,16.0,-0.24676431731947152,176.68965517241378,0.054414738,0.046883143,-0.23267801434306776,0.09658756610834814,0.009106842,0.0977911,0.0002848726,0.05107506,0.096750386
520000,0.9157807,16.0,-0.04153963480336917,155.85714285714286,0.06239211,0.09204794,-0.04153972533014086,0.24364357861498045,0.018752694,0.09927979,0.00028456142,0.095142774,0.16181809
530000,0.8732178,16.0,-0.07501634323328245,164.85245901639345,0.08811742,0.13448793,-0.07501643847246639,0.21113540496024472,0.011102101,0.09505328,0.00028425074,0.111083865,0.16761467
540000,0.94729245,16.0,-0.2625344287371263,180.55172413793105,0.044554733,0.23399232,-0.2625345330813835,0.28909439908677775,0.01181907,0.09314158,0.00028393825,0.14752991,0.20767494
550000,0.9502952,16.0,-0.08913456466353427,169.8846153846154,0.03080368,0.28215158,-0.08913466277030799,0.21181555774707633,0.010769808,0.10040888,0.0002836554,0.11389989,0.17308152
560000,0.9792275,16.0,-0.24553327840668235,182.61818181818182,-0.018527118,0.23036148,-0.23156178604673455,0.1695511641446501,0.008049389,0.09642577,0.00028337387,0.08532067,0.16747071
570000,1.036587,16.0,-0.17299420009206595,175.29310344827587,0.018099818,0.16142404,-0.18701134394791166,0.1480619552371613,0.008973607,0.10192151,0.0002830622,0.084760204,0.21364923
580000,1.0146592,16.0,-0.264403790983264,184.75,-0.01033088,0.14673556,-0.26440390142110676,0.1541639295890211,0.010410809,0.098110355,0.00028274674,0.07708937,0.20167407
590000,1.0286305,16.0,-0.03512494744063588,163.5,0.027155083,0.08704586,-0.04967728493705628,0.12211923406917662,0.010988491,0.09913441,0.00028243026,0.074637845,0.2741117
600000,0.9656171,16.0,0.06098417261807573,150.03174603174602,0.10522277,0.063474305,0.06602112452189128,0.10632681641875515,0.011241065,0.10226916,0.00028215002,0.067142695,0.17440787
610000,0.9677096,16.0,-0.09689260286799932,166.77966101694915,0.083460435,0.06299131,-0.07037857326410585,0.13515849115516423,0.009303115,0.10108882,0.00028186865,0.079752274,0.19079712
620000,0.99124396,16.0,-0.19414809469513042,176.66666666666666,0.055089884,0.07276754,-0.19419757690694597,0.15098155989242648,0.009353283,0.09658466,0.00028155517,0.08036293,0.18555084
630000,0.98523504,16.0,-0.14742703405499924,168.28125,0.046635132,0.087375246,-0.1474271286278963,0.12927925592612155,0.009848758,0.10008299,0.00028123814,0.07729859,0.18681923
640000,0.93237996,16.0,0.04924448912885661,152.98333333333332,0.110868566,0.11441046,0.04924440731604894,0.10854538905841764,0.011755805,0.09203081,0.00028095505,0.070669755,0.16533431
650000,0.96085113,16.0,-0.24225131610835918,173.91803278688525,0.060552645,0.15612537,-0.2544301474286664,0.15044477886910881,0.008800453,0.09656374,0.00028067184,0.083043635,0.2088327
660000,0.98188114,16.0,-0.08359765020150949,166.0,0.06895613,0.17114453,-0.08359773919500153,0.14925307969177334,0.008670108,0.09475827,0.0002803604,0.08859952,0.19065271
670000,0.9848839,16.0,-0.07317509251978185,169.3728813559322,0.0690586,0.16797382,-0.05719544353156254,0.14645589319266508,0.010551378,0.0981998,0.0002800477,0.085215345,0.19177924
680000,0.9425299,16.0,0.04240004851793249,154.7,0.088441245,0.19381769,0.02531143925229057,0.14902937784027614,0.010595692,0.10050635,0.00027973592,0.08979346,0.15218608
690000,0.90827674,16.0,-0.02838969384678281,159.4923076923077,0.114606924,0.19455767,-0.013229201082140207,0.15007611525106768,0.012549786,0.096736506,0.00027942494,0.091532335,0.13449048
700000,0.9007163,16.0,-0.22304315715855746,179.27777777777777,0.07365313,0.118318096,-0.23714550516822122,0.15787067935717378,0.006416412,0.09278186,0.00027914374,0.08488347,0.14690651
710000,0.8785912,16.0,-0.14602180591356925,174.29508196721312,0.04044656,0.068456694,-0.159816712141037,0.14782759866987666,0.0108501725,0.10060525,0.00027886336,0.082170345,0.1288042
720000,0.7807568,16.0,0.023328089247649862,155.4920634920635,0.10669539,0.05927351,0.03249202408487835,0.12879433867610282,0.010483697,0.09850011,0.00027855192,0.08134321,0.10919745
730000,0.7449253,16.0,-0.18855550326815432,172.82456140350877,0.06729293,0.106880456,-0.18350579152847157,0.1456074392250418,0.008902877,0.09862467,0.0002782424,0.07950051,0.09479162
740000,0.84263265,16.0,0.05007357173599303,144.22058823529412,0.145026,0.16788498,0.04016911538679208,0.10889767511980608,0.011922387,0.10278835,0.0002779276,0.07219219,0.12012638
750000,0.88128835,16.0,0.06801567069487646,149.5625,0.061857212,0.16812149,0.07794868441728445,0.10927142189063418,0.011729438,0.104804486,0.0002776473,0.076687336,0.14750022
760000,0.79953635,16.0,0.026936319642974174,150.0,0.11057542,0.15947044,0.016049711117103918,0.1298794748223345,0.011128293,0.09339484,0.00027736372,0.082040824,0.13663271
770000,0.8131094,16.0,-0.254228338103362,187.12962962962962,0.039395466,0.13373102,-0.23585459752516313,0.14036482103295964,0.007698459,0.09704584,0.00027704999,0.07048608,0.114800476
780000,0.8145079,16.0,0.021186490002546018,154.28813559322035,0.10666989,0.14191902,0.021186407339774956,0.12422244794966684,0.011209727,0.09747656,0.000276735,0.074986175,0.11967628
790000,0.7702174,16.0,0.09462806648250831,148.81159420289856,0.13743713,0.16119117,0.09405389603446512,0.10637861335143338,0.012392283,0.1048641,0.0002764535,0.072830655,0.10879374
800000,0.7402992,16.0,0.032906298380112275,154.4375,0.12370261,0.14248994,0.03445637042705829,0.10714596825866746,0.009903377,0.10218613,0.00027617006,0.065827645,0.10895896
810000,0.6656311,16.0,-0.019109327578917146,155.6875,0.10592859,0.12495778,-0.028582051159843566,0.11508140460558472,0.009564282,0.09753285,0.00027585978,0.0734763,0.11072985
820000,0.5872494,16.0,-0.1534610592139264,174.35,0.08383123,0.11982017,-0.14723892758289972,0.11590014178024527,0.009564961,0.10350277,0.00027554546,0.06462991,0.09729452
830000,0.6035955,16.0,-0.09778730477334867,165.20689655172413,0.083480224,0.101765215,-0.0770460151392838,0.09380889923215427,0.0088567445,0.099478915,0.00027523536,0.053529263,0.087511584
840000,0.626716,16.0,-0.10318027755444045,163.70491803278688,0.01683466,0.081384905,-0.1176237016916275,0.09815168223388854,0.011673522,0.09369664,0.00027494933,0.059775516,0.07105428
850000,0.6410362,16.0,-0.03555732895620167,159.08196721311475,0.059788685,0.07399244,-0.01950559616088867,0.10506571870452414,0.01096133,0.09976493,0.000274661,0.064813346,0.08966529
860000,0.6897221,16.0,-0.09585305477760858,166.54237288135593,0.08459713,0.07181367,-0.11897745071831396,0.10537867937967087,0.0085087875,0.09572591,0.00027435,0.06084457,0.075256094
870000,0.67710656,16.0,0.08353056180172823,146.73239436619718,0.15115824,0.07408708,0.08744903902212779,0.10283441512729041,0.01228787,0.09810032,0.00027403823,0.06512227,0.09181467
880000,0.68626046,16.0,0.02466671746076336,159.015873015873,0.11473471,0.08389962,0.024666629613391937,0.10834518135414414,0.010242322,0.10012226,0.00027375598,0.069486365,0.08236596
890000,0.6009399,16.0,-0.10866661753139592,168.58928571428572,0.07267111,0.09319513,-0.09248488978906111,0.11917952477339316,0.009411588,0.095607504,0.00027347368,0.0708456,0.08194328
900000,0.5830658,16.0,-0.008790996214096894,153.82089552238807,0.110261,0.095011234,-0.008791080606517508,0.1056836164437422,0.009301515,0.107739545,0.00027315872,0.062233932,0.083997115
910000,0.51131684,16.0,-0.09146027037474726,156.47619047619048,0.08186429,0.079826444,-0.11825929511161078,0.07784436946173036,0.010709187,0.0969036,0.00027284535,0.050278068,0.054926395
920000,0.597955,16.0,0.017930152499297212,151.46774193548387,0.12223308,0.07044417,0.02859256002638075,0.08490622725632478,0.009551199,0.099615656,0.0002725335,0.055857085,0.07741835
930000,0.5339235,16.0,-0.004806717371811037,148.44927536231884,0.106571786,0.057642613,0.009828396141529083,0.061349059582211984,0.00904231,0.09669374,0.00027225184,0.038411025,0.06133874
940000,0.5323339,16.0,-0.056964599121728854,153.04545454545453,0.10391582,0.050619427,-0.05700508708303625,0.0723602810423031,0.010778392,0.09497501,0.00027197166,0.045582682,0.05195541
950000,0.5949112,16.0,-0.30112239428111637,191.16326530612244,0.03144544,0.05801657,-0.3010680833641364,0.1153757955275514,0.008242521,0.09838075,0.00027165835,0.058990277,0.06528283
960000,0.61451215,16.0,-0.1070859729117083,162.53225806451613,0.04357371,0.05620732,-0.12125929811644176,0.11041398934783443,0.008421332,0.10191347,0.00027134523,0.065976344,0.085534394
970000,0.67415774,16.0,-0.028961700902579993,153.40983606557376,0.057904407,0.056709737,-0.028961782572699376,0.09308595437490663,0.011867595,0.09842867,0.00027103195,0.059134763,0.07858871
980000,0.6599962,16.0,-0.143906380217359,174.87719298245614,0.05121317,0.066409715,-0.143906481433333,0.11329591967443232,0.0080515845,0.09716845,0.00027074796,0.06361764,0.09252047
990000,0.7115462,16.0,0.11666201326904267,142.05633802816902,0.13090733,0.07153357,0.12890818283177805,0.09346996587566167,0.0115810465,0.09631171,0.00027046556,0.063347846,0.085749246
1000000,0.7448448,16.0,0.13461037494347128,148.04225352112675,0.19440326,0.074592546,0.1208332988123099,0.0998527668270981,0.011232459,0.09764325,0.0002701559,0.06526257,0.085266136
1010000,0.6968853,16.0,0.1865587297262965,138.59154929577466,0.18279971,0.07163076,0.18737960275676516,0.0792380440713411,0.011728765,0.10638575,0.00026984207,0.059058893,0.08724941
1020000,0.625129,16.0,-0.007718342761830266,160.01724137931035,0.115954034,0.0655625,-0.007718433593881541,0.10131560703980383,0.009038246,0.102031216,0.00026952883,0.058657616,0.08050775
1030000,0.6497637,16.0,-0.062479751805464424,154.4848484848485,0.08630038,0.064109564,-0.07236926739032452,0.10057800953957037,0.007895767,0.099612854,0.00026924865,0.06820338,0.0755089
1040000,0.69892406,16.0,-0.026479118398128776,161.453125,0.085296765,0.070159644,-0.01714363327393165,0.09216674761846662,0.011314468,0.09807511,0.00026896648,0.056791168,0.07885851
1050000,0.66123086,16.0,-0.03609034893797489,160.16949152542372,0.1214349,0.06740834,-0.036090434607812916,0.09582811886428903,0.008868766,0.09945049,0.00026865234,0.056122977,0.08139302
1060000,0.61339694,16.0,0.14376474930973285,139.26470588235293,0.17359395,0.06380478,0.1437646803610465,0.07876114772036946,0.012069963,0.093463875,0.00026834063,0.056070544,0.06981385
1070000,0.58283484,16.0,-0.04519691973727084,157.66666666666666,0.14902051,0.061204627,-0.04519700507322947,0.08159618801613705,0.009436885,0.10293683,0.0002680255,0.050776683,0.06404553
